"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098331120&doi=10.1039%2fd0ee02577a&partnerID=40&md5=b980dcf06926f42419774cf3e405cba6","","Catalysis; Catalysts; Electrocatalysis; Energy storage; Fossil fuels; Fuel storage; Phosphorus compounds; Diverse applications; Efficient catalysts; Energy storage technologies; Future perspectives; Reaction performance; Renewable energies; Surface oxidations; Transition metal phosphide; alternative energy; electrochemistry; energy efficiency; energy planning; energy storage; experimental study; nanoparticle; phosphide group; Transition metals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101941441&doi=10.1039%2fd0ee02958k&partnerID=40&md5=e6bc9a3e99bb1c101458cb254daee9fa","","Artificial intelligence; Energy gap; Learning systems; Organic solar cells; Phase space methods; Predictive analytics; Artificial intelligence algorithms; Composition dependence; Continuous development; Donor and acceptor; Fundamental mechanisms; High throughput screening; Organic photovoltaics; Strong dependences; accuracy assessment; detection method; efficiency measurement; energy efficiency; fuel cell; model; perforation; performance assessment; Photocurrents"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100577632&doi=10.1039%2fd0ee01860k&partnerID=40&md5=17c44fafe2071fec135b35ab61c647d7","","Catalysis; Catalyst selectivity; Chemical activation; Electrocatalysis; Electrocatalysts; Ethylene; Ethylene glycol; Feedstocks; Photocatalysts; Product design; Reaction intermediates; Solar energy; Carbon feedstock; Efficient catalysts; Electrical energy; Electrocatalytic; Environmentally benign; Product selectivities; Selective transformation; Structure performance; catalysis; electrokinesis; experimental study; molecular analysis; photolysis; research work; transformation; Molecules"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101922380&doi=10.1039%2fd0ee02362k&partnerID=40&md5=0637dd19ef0dce367f81a74f78fa592d","","Air quality; Aircraft propulsion; Ammonia; Atmospheric movements; Atmospheric radiation; Climate change; Climate models; Combustion; Economic and social effects; Emission control; Fuel consumption; Fuels; Gas emissions; Gas turbines; Life cycle; Mass transfer; More electric aircraft; NASA; Nitrogen oxides; Selective catalytic reduction; Aero gas turbine engines; Aircraft propulsion systems; Combustion temperatures; Global chemistry transport model; Heavy-duty diesel engine; Overall pressure ratios; Selective catalytic reduction systems; Specific fuel consumption; air quality; atmospheric pollution; catalysis; catalyst; climate change; climate modeling; diesel engine; emission; fuel consumption; life cycle analysis; nitric oxide; nitrogen oxides; pressure drop; radiative forcing; wind turbine; Jet aircraft"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098326449&doi=10.1039%2fd0ee02164d&partnerID=40&md5=094231858e4e4a1ed8414a0a9d1d44e1","","Conversion efficiency; Efficiency; Electron transport properties; Low temperature production; Perovskite; Temperature; Throughput; Charge collection efficiency; Electron transport layers; Flexible solar cells; High temperature process; Low- temperature process; Mesoporous structures; Power conversion efficiencies; Roll-to-roll process; concentration (composition); detection method; efficiency measurement; electron; fuel cell; performance assessment; perovskite; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098323212&doi=10.1039%2fd0ee01760d&partnerID=40&md5=c4fa4e23c628f57f9a0070cf4d132b4c","","Buoyancy; Electrodes; Electrolytes; Fuels; Ions; Natural convection; pH sensors; Design and evaluations; Direct visualization; Electrochemical reactions; Electrolyte convection; In-situ observations; Mass transport limitation; Multiphysics simulations; Photoelectrochemical water splitting; buoyancy; convection; in situ measurement; observational method; pH; water treatment; pH effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098332847&doi=10.1039%2fd0ee02927k&partnerID=40&md5=bbe3c4a27e4b2f13b0df20db83e12020","","Azeotropes; Composite membranes; Distillation; Energy utilization; Extraction; Fermentation; Recovery; Continuous production; Current technology; Fermentation broths; Fermentation systems; Liquid-liquid extraction; Membrane-based extraction; Metabolic inhibitors; Thin film composite membranes; aqueous solution; energy efficiency; energy planning; extraction method; fermentation; film; fuel cell; membrane; Biofuels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098331879&doi=10.1039%2fd0ee02960b&partnerID=40&md5=6afb26418edbe2ba0ddec989eaf00491","","Carbon; Carbon dioxide; Daylight simulation; Luminescence; Plants (botany); Carbon fixation; Environmental conditions; Light conditions; Photoluminescent materials; Photosynthetic productivity; Sequestration of CO2; Spectral redistribution; Terrestrial plants; bioreactor; carbon dioxide; carbon fixation; carbon sequestration; energy efficiency; photochemistry; photosynthesis; Photosynthesis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100533414&doi=10.1039%2fd0ee02447c&partnerID=40&md5=854caee3957fe2e38d6b991159b79124","","Economic and social effects; Ethanol; Refining; Advanced biofuels; Advanced fuels; Fuel properties; Process economics; Process synthesis; Specific properties; Superstructure optimization; Systematic study; biofuel; catalysis; ethanol; fuel; optimization; trade-off; Ethanol fuels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100519529&doi=10.1039%2fd0ee02919j&partnerID=40&md5=9cb37568cc2c9fc12f5f1a12cf70c8d6","","Anodes; Carbon nanofibers; Energy storage; Ions; IV-VI semiconductors; Lithium-ion batteries; Potassium; Semiconducting tin compounds; Storage (materials); Tin compounds; Diffusion controlled; Diffusion kinetics; Electrode material; Energy storage systems; Flexible electronic devices; High reversible capacities; Synergistic effect; Theoretical calculations; electrode; energy storage; fuel cell; kinetics; nanoparticle; performance assessment; potassium; Nitrogen compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101932330&doi=10.1039%2fd0ee03769a&partnerID=40&md5=4e720861c9e0d1114c100cabf2342805","","Ammonia; Biology; Bubble columns; Electric discharges; Energy utilization; Nitrogen oxides; Nitrogen plasma; Ambient conditions; Ammonia production; Atmospheric nitrogen; Electrocatalytic process; Electrocatalytic reduction; Low specific energy; Multiple discharges; Specific energy consumption; ammonia; bubble; catalysis; catalyst; cell component; concentration (composition); electrokinesis; nitrogen fixation; nitrogen oxides; plasma; reduction; transformation; Nitrogen fixation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101900728&doi=10.1039%2fd0ee02981e&partnerID=40&md5=6b47326b1085865a10e161ed7ce02117","","Conversion efficiency; Electrocatalysis; Electrolytic reduction; Energy efficiency; Application level; Design strategies; Electro reduction; Future challenges; Innovative design; Innovative ideas; Innovative strategies; Low current density; carbon dioxide; electrochemical method; electrode; electronic equipment; energy efficiency; equipment; performance assessment; reduction; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100586341&doi=10.1039%2fd0ee02900a&partnerID=40&md5=0c6465004c1915ebb6cd5c46667754f1","","Conversion efficiency; Lead compounds; Nanocrystals; Nanostructured materials; Perovskite; Photovoltaic effects; Semiconductor quantum dots; Surface chemistry; Device architectures; Device performance; Optoelectronic properties; Photovoltaic materials; Photovoltaic performance; Power conversion efficiencies; Preparation technique; Quantum dot solar cells; crystal structure; feasibility study; fuel cell; performance assessment; perovskite; photovoltaic system; quantum mechanics; solar power; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100561065&doi=10.1039%2fd0ee02838j&partnerID=40&md5=4c1c22673385569ad0dea3c2400177fa","","Computer programming; Data Science; Machine learning; Organic solar cells; Solar buildings; Analysis capabilities; Complex problems; Current research status; Future prospects; Machine learning methods; Materials informatics; Programming ability; Solar cell materials; algorithm; fuel cell; future prospect; machine learning; organic compound; performance assessment; scenario analysis; solar power; Learning algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100549079&doi=10.1039%2fd0ee02503h&partnerID=40&md5=b2b45ffc3e3b68cec21ed017d5385217","","Efficiency; Electrodes; Fullerenes; Hybrid materials; Cathode interlayers; Fabrication process; High thermal stability; Interlayer materials; Possible mechanisms; Power conversion efficiencies; Single junction devices; Strong absorptions; fuel cell; fullerene; polymer; solar power; Polymer solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101902982&doi=10.1039%2fd0ee01545h&partnerID=40&md5=78ecd542752ae0583f72bd1414226827","","Alternative fuels; Energy efficiency; Hydrogen fuels; Hydrogen production; Ships; Cryogenic temperatures; Hydrogen carriers; Hydrogen storage methods; Production of hydrogen; Standard conditions; Storage densities; Storage of hydrogen; Volumetric energy densities; emission control; energy efficiency; energy storage; fossil fuel; high pressure; hydrogen; renewable resource; safety; ship design; shipping; Hydrogen storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098327591&doi=10.1039%2fd0ee02426k&partnerID=40&md5=e887b425cd47ce95006dfb8d720140ad","","Additives; Conversion efficiency; Cost effectiveness; Crystallinity; Heterojunctions; Iron compounds; Molecular crystals; Organometallics; Precious metal compounds; Transition metals; Bulk heterojunction; Cost effective; Device stability; Photo-stability; Photovoltaic performance; Power conversion efficiencies; Solvent additives; Systematic analysis; additive; energy efficiency; fullerene; organic compound; performance assessment; photochemistry; photovoltaic system; solar power; volatile element; Organic solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101848657&doi=10.1039%2fd0ee02782k&partnerID=40&md5=2ec5ed9157de2aa0f948a66e64d59948","","Chemical analysis; Electrodes; Energy storage; Lithium; Lithium-ion batteries; Metal ions; Sodium-ion batteries; Chemical techniques; Electrode material; Energy storage cell; Initial Coulombic efficiency; Multiple applications; Positive electrodes; Practical energies; Research communities; energy resource; fuel cell; numerical model; optimization; sodium; Storage (materials)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101934416&doi=10.1039%2fd0ee03100c&partnerID=40&md5=d10720844a56f0114907a59ac3d290d9","","Acrylic monomers; Alkali metals; Amides; Data storage equipment; Energy storage; Flow batteries; Ionic conduction in solids; Ionic conductivity; Separators; Solid electrolytes; Solid-State Batteries; Bis(trifluoromethane sulfonyl)imide; Electrical energy storage systems; Electrochemical window; Energy storage applications; Energy storage systems; N- isopropylacrylamide; Polymerization process; Solid polymer electrolytes; alkali metal; detection method; electrolyte; electronic equipment; energy storage; fuel cell; performance assessment; polymer; polymerization; temperature effect; Polyelectrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098327077&doi=10.1039%2fd0ee01651a&partnerID=40&md5=0725bbf46dab73d679055097fdc39536","","Gallium arsenide; Hybrid materials; III-V semiconductors; Inorganic compounds; Lead compounds; Metal halides; Perovskite; Physical properties; Device application; Halide perovskites; Lead-free perovskites; Optoelectronic properties; Perovskite structures; Photovoltaic applications; Structural similarity; Three-dimensional networks; detection method; fuel cell; instrumentation; lead; perovskite; photovoltaic system; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098332017&doi=10.1039%2fd0ee02815k&partnerID=40&md5=14ccba49219e361315554097d60b54a0","","Architecture; Catalysis; Defects; Electrocatalysis; Electrocatalysts; Hydrogen evolution reaction; Nanofibers; Organic polymers; Organometallics; Oxygen evolution reaction; Pyrolysis; Advanced architecture; Bifunctional electrocatalysts; Metal organic compound; Nanoparticle (NPs); Oxygen evolution reaction (oer); Polyacrylonitrile (PAN); Prussian blue analogues; Unsaturated metals; catalyst; electrochemistry; energy efficiency; metal binding; nanocomposite; oxide; porous medium; Metals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103475227&doi=10.1039%2fd0ee02216k&partnerID=40&md5=31776314fa370ba5e3b3895bb4830d07","","Molecules; Perovskite; Charge transport materials; Donor molecules; Electron acceptor; Energy level alignment; Halide perovskites; Optoelectronic applications; Small molecules; Surface interactions; energy balance; perovskite; science and technology; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103390197&doi=10.1039%2fd0ee03145c&partnerID=40&md5=7586637bd7be407dcdd8a44a7475d50b","","Carbon; Desalination; Electrodes; Ions; Mixtures; Water filtration; Capacitive deionization; Electrode material; Intercalation materials; Multicomponent solutions; Resource recovery; Selective separation; State of the art; Water desalination; desalination; ionization; polymer; power generation; Ion selective membranes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101944972&doi=10.1039%2fd0ee02069a&partnerID=40&md5=f3305cd0f1b4148053036bf834542dcb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102299370&doi=10.1039%2fd0ee02747b&partnerID=40&md5=b989fb8a579bd9f3f187042811a06ed3","","Carbon dioxide; Catalyst selectivity; Catalytic oxidation; Oxidation; Pollution control; Carbon dioxide reduction; Catalytic properties; Environmental pollutions; Future research directions; In-situ techniques; Personal perspective; Renewable energies; Value-added chemicals; carbon dioxide; carbon emission; catalysis; catalyst; nanomaterial; oxidation; Reaction intermediates"
