"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051069793&doi=10.1109%2fMCOM.2018.1701329&partnerID=40&md5=4b459b3a702ee0c5fdf8b1f921052dcf","","Computer system recovery; Economic and social effects; Mobile telecommunication systems; Queueing networks; Recovery; Wireless networks; Wireless telecommunication systems; Central component; End-to-end network; Integrated management; Network control; Network resource; Recovery capabilities; Service recoveries; Transport networks; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048840629&doi=10.1109%2fMCOM.2018.1700431&partnerID=40&md5=274f59be6fa7f0d6a53284830035b1d0","","Antennas; Energy transfer; Power control; Unmanned aerial vehicles (UAV); Vehicle to vehicle communications; Broad application; Communications and networkings; Design considerations; Efficient power; Network coverage; System throughput; Technical challenges; Ultra-dense networks; Aircraft control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047368570&doi=10.1109%2fMCOM.2018.1700882&partnerID=40&md5=d005607d6f3f27f5daa76cfd299be2bb","","Edge computing; Energy efficiency; Game theory; Green computing; Computation offloading; End-user experience; Latency performance; Mobile applications; Mobile Edge Computing; Numerical results; Service provider; Task executions; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041515547&doi=10.1109%2fMCOM.2018.1600104&partnerID=40&md5=6eb2c0c6e1318afeaf6d2df72fc061ed","","Cloud computing; Computer aided software engineering; Cost reduction; Distributed computer systems; Internet service providers; Mathematical programming; Network function virtualization; Servers; Software design; Software testing; Tools; Transfer functions; Virtual reality; Data centers; Deep packet inspection; Development and operations; Network functions; Network virtualization; Secure content deliveries; Software defined networking (SDN); Software development kit; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048813747&doi=10.1109%2fMCOM.2018.1601068&partnerID=40&md5=fd6282b0b98168427299f348453173b7","","Distributed computer systems; Network-on-chip; Wireless interconnects; Wireless networks; Broadcast traffic; Context analysis; Many-core processors; On chip communication; Performance objective; Physical constraints; Traffic characteristics; Wireless scenarios; Medium access control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051114209&doi=10.1109%2fMCOM.2018.1700775&partnerID=40&md5=b721f090f0c9360908c696920532c262","","Acoustic generators; Acoustic noise; Beam forming networks; Beamforming; Drones; Micro air vehicle (MAV); Acoustic localization; Auditory systems; Complex characteristics; Empirical evaluations; High noise levels; Micro aerial vehicle; Mobile sensing platforms; Received signals; Signal to noise ratio"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048771528&doi=10.1109%2fMCOM.2018.1700458&partnerID=40&md5=6c75de607bfce3dba18b6f3a5736f856","","Mobile telecommunication systems; Queueing networks; Radio transmission; Wi-Fi; Wireless local area networks (WLAN); Wireless telecommunication systems; Mobile operators; Mobile traffic; Multiple-band; New mechanisms; New technologies; Radio interface; Radio resources; Unlicensed spectrum; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047391239&doi=10.1109%2fMCOM.2018.8360859&partnerID=40&md5=a53f6af2a37c06f92b2db5ddebf734dd","","Channel state information; Data mining; Wireless local area networks (WLAN); Behavior recognition; Channel state estimation; Human behavior recognition; Individual Differences; Research challenges; Special sections; Through-wall sensing; User privacy preservations; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045949968&doi=10.1109%2fMCOM.2018.1700422&partnerID=40&md5=38882cf605fc8470ede2dd5d197d522c","","Aircraft detection; Antennas; Learning systems; Military vehicles; Monitoring; System stability; Unmanned aerial vehicles (UAV); Cooperative networks; Localization and tracking; Multiple data sources; Resource-scheduling; Surveillance systems; System architectures; Target localization; Task assignment; Wireless sensor networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051059194&doi=10.1109%2fMCOM.2018.1700989&partnerID=40&md5=8a1e528ff20bdc9b54753e4d7b00f962","","5G mobile communication systems; Antenna feeders; Antenna grounds; Butler matrix; Costs; Directional patterns (antenna); Feeding; Millimeter waves; Slot antennas; Difference patterns; Feeding structures; Low-cost solution; Millimeter-wave antennas; Millimeter-wave band; Point-to-point communication; Precise tracking; Radial line slot array antennas; Microwave antennas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051139334&doi=10.1109%2fMCOM.2018.1700597&partnerID=40&md5=51ab92e9f479547a657634163973e523","","Semantics; Smart city; Administrative staff; Big data platforms; Field deployment; Local community; Social organizations; Socio-technical aspects; User experience; Web 2.0 Technologies; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048807851&doi=10.1109%2fMCOM.2018.1700497&partnerID=40&md5=a0d478208be5440ee065b15efe8b4181","","Mobile telecommunication systems; Radio broadcasting; Resource allocation; Application scenario; Case-studies; G-system; Non orthogonal multiple accesses (NOMA); Power domain; Spectrum efficiency; Ultra-dense networks; User associations; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048794531&doi=10.1109%2fMCOM.2018.1700490&partnerID=40&md5=8743cdf0ec28f96534abc71c13696a97","","Controllers; Mobile telecommunication systems; Network architecture; User centered design; Wireless networks; Directional beamforming; Future cellular networks; Millimeter waves (mmwave); Mobility management; Signaling overheads; Software defined networking (SDN); Ultra-dense networks; User-centric designs; Millimeter waves"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045944050&doi=10.1109%2fMCOM.2018.1700752&partnerID=40&md5=8a21feff8e4aafb3f024d6d657e773a6","","Gaussian distribution; Multimedia services; Quality of service; Channel Clustering; Clustering scheme; Cognitive radio network; Identification scheme; Infinite Gaussian mixture models; Packet delay variation; Packet delivery ratio; Services and applications; Cognitive radio"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047306598&doi=10.1109%2fMCOM.2018.1700916&partnerID=40&md5=c0f9b332f07b575ecdc668167f3ab71b","","Aircraft detection; Drones; Fog; Quality of service; Computing system; Error reduction; Feature detection and matching; Image localization; Monocular cameras; Phantoms; Quality-of-service; Stringent requirement; Fog computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051090404&doi=10.1109%2fMCOM.2018.1700991&partnerID=40&md5=ff40091609cde42ef2f4e5d8b54d453e","","Iterative methods; Microwave antennas; Millimeter waves; Mobile telecommunication systems; Unmanned aerial vehicles (UAV); Wireless networks; Amplitude-only measurement; Antenna measurement; Base transceiver station; Equivalent currents; Millimeter wave frequency band; Operation conditions; Operational conditions; Unmanned aerial systems; Radio transceivers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048750598&doi=10.1109%2fMCOM.2018.8387209&partnerID=40&md5=62561712b97f7144032981989e8e6c94","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051083862&doi=10.1109%2fmcom.2017.1700549&partnerID=40&md5=f141bdddd8ae82f4f9a4478a10e1ad33","","Data acquisition; Cloud-computing; Communication capabilities; Communicationtechnology; Data classification; Data collection; Datatypes; Future research directions; Miniaturisation; Research challenges; Smart community; Taxonomies"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047366618&doi=10.1109%2fMCOM.2018.1700891&partnerID=40&md5=73974b3c35b9c0e14010d02715159522","","Base stations; Computation theory; Information management; Rural areas; Ubiquitous computing; Effective designs; Global informations; Latency performance; Lyapunov optimizations; Optimum control theories; Practical networks; Research frontiers; Wireless services; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051060227&doi=10.1109%2fMCOM.2018.1700880&partnerID=40&md5=ec86b7bb2d2934fb3f1d147b765b018b","","Big data; Energy efficiency; Energy management; Energy utilization; Ontology; Renewable energy resources; Smart city; Broad application; Context- awareness; Intelligent energies; Intelligent energy management; Intelligent power equipment; Meta information; Renewable energy generation; System monitoring; Smart power grids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047299257&doi=10.1109%2fMCOM.2018.1700145&partnerID=40&md5=e54168494a34e5905a018e4a8ba7225b","","Behavioral research; Calibration; Economic and social effects; All solutions; Behavior recognition; Detection approach; Doppler spectra; Human behavior recognition; Model-based OPC; Physical motion; Trade off; Channel state information"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051123202&doi=10.1109%2fMCOM.2018.1700544&partnerID=40&md5=5a9a24535ade1597d8ddd60b94c0b5ca","","Robotics; Critical properties; Delivery management; Efficient communications; Logistics industry; Management platforms; Service systems; Smart community; Swarm robotics; Swarm intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051083627&doi=10.1109%2fMCOM.2018.1701019&partnerID=40&md5=5604cd84e45583323cb1dd7c57fe6973","","5G mobile communication systems; Beam forming networks; Beamforming; Complex networks; Millimeter waves; MIMO systems; Phase shifters; Beam switching; Embedded antenna; Focusing properties; High data rate; Hybrid beamforming; Mm-wave frequencies; Passive phase; Simulation data; Lens antennas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045934652&doi=10.1109%2fMCOM.2018.1700430&partnerID=40&md5=ccf0abadf245bb70580b61f3181b7c97","","Aircraft detection; Monitoring; Application scenario; Passive surveillance; Personal privacy; Public security; Radio frequencies; Research issues; Sensitive area; Surveillance technology; Drones"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051084318&doi=10.1109%2fMCOM.2018.8419171&partnerID=40&md5=f4e8464a92b16a98b5b7ad9ea2c84ed5","","Bandwidth; Energy utilization; Millimeter wave devices; Millimeter waves; Quality of service; Available bandwidth; Communication techniques; Fifth generation (5g); Millimeter waves (mmwave); Millimeter-wave systems; Propagation channels; Reduction in energy consumption; Technical challenges; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048760311&doi=10.1109%2fMCOM.2018.1700425&partnerID=40&md5=b7703a97b74318709aa7b38fb7a8ba7f","","5G mobile communication systems; Energy efficiency; Energy utilization; Heterogeneous networks; Optimization; Adaptive designs; Energy efficient operations; Interference-aware; Network Capacity; Next-generation wireless network; Proactive caching; Station operations; Stochastic optimization approach; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048763667&doi=10.1109%2fMCOM.2018.1700898&partnerID=40&md5=f0dc0b7083af4599226819a6498c547c","","Antennas; MIMO systems; Ultra-wideband (UWB); Massive MIMO systems; Physical parameters; Potential researches; Propagation modeling; Ultra broadband wireless communication; Wireless communication designs; Wireless communication network; Wireless communications; Wireless telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048341144&doi=10.1109%2fMCOM.2018.1600731&partnerID=40&md5=da40f5a281eb5e2c800a81df4dee0d77","","Antenna arrays; Channel estimation; Electric power utilization; Frequency estimation; Millimeter waves; MIMO systems; Mobile telecommunication systems; Quantization (signal); Radio transceivers; Channel information; High power consumption; Massive MIMO systems; MIMO communication; Mobile communications; Power demands; Radio frequencies; Transceiver design; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051131986&doi=10.1109%2fMCOM.2018.8419191&partnerID=40&md5=2ad48f83b4d6b30ddb8ef91d3b584f04","","Internet of things; Machinery; Sensor networks; Ad hoc and sensor networks; Client-server computing; Connected Devices; Internet connectivity; Internet of thing (IOT); Mobile Technology; Special sections; Tangible assets; Wearable sensors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047297909&doi=10.1109%2fMCOM.2018.1700908&partnerID=40&md5=1656354716c71e5cd5645237ab1a7f73","","Augmented reality; Automobile drivers; Computer architecture; Convolutional codes; Fog; Network architecture; Quality of service; Computation intensives; Computing architecture; Extensive simulations; Handover performance; Location aware services; Proposed architectures; Quality of experience (QoE); Transparent mobility; Fog computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051066186&doi=10.1109%2fMCOM.2018.1700556&partnerID=40&md5=264695e077fd50b30d842122a168fd05","","Complex networks; Fault detection; Feature extraction; Network management; Dimensionality reduction; End-to-end monitoring; Feature extraction techniques; High dimensional environment; Operational expenditures; Root cause analysis; Self-organizing network; Wireless services; Next generation networks"
