Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The interaction between financial and human resource slack and its effect on firm performance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243932&doi=10.5465%2fAMBPP.2012.169&partnerID=40&md5=aaba19bca51e226e5d2c22c9cd5eb289,"Extant research has focused on the independent performance consequences of different types of slack. Using longitudinal data of 733 French firms active in the ICT industry, we show that the interaction between financial and human resource slack is negative especially for firms that have moved into later stages of development.",,Firm Performance; ICT industries; Longitudinal data
CEO statements in corporate sustainability reports - Substantive information or background noise?,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026233066&doi=10.5465%2fAMBPP.2012.265&partnerID=40&md5=41e0a85b19e1a9b16848f6e217cf4156,"We present a sentiment analysis of corporate sustainability reports and corporate financial reports. Previous studies have identified a robust relationship between financial performance and the rhetoric used in corresponding financial reports. If sustainability reports are fair reflections of sustainability performance, then this should be reflected in the rhetoric used in these reports.",,Finance; Background noise; Corporate sustainability reports; Financial performance; Financial reports; Sentiment analysis; Sustainability performance; Sustainability report; Sustainable development
Going global: The historical contingency of baseball hall of famer developmental networks,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026240701&doi=10.5465%2fAMBPP.2012.283&partnerID=40&md5=18f29c4592a8d86601f053ef2344db45,[No abstract available],,
"""Please accept my sincerest apologies"": Examining follower reactions to leader apology",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026237269&doi=10.5465%2fAMBPP.2012.21&partnerID=40&md5=ce4e7401a426084d74a35173479191cb,"Recognizing gaps in our present understanding of leaders' apologies, this paper informs research and practice by studying follower reactions to leader apology. In particular, this investigation adds insight into how followers appraise leaders' apologies and how these perceptions impact their attributions of leadership, important work-related outcomes, and forgiveness.",,Work-related
"Small, medium, or large? Empirical guidelines for evaluating measurement nonequivalence",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219738&doi=10.5465%2fAMBPP.2012.237&partnerID=40&md5=dfd8893cbfd8bf5bc1bd9fd3d39ff0fa,[No abstract available],,
Learning about learning agility,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026236210&doi=10.5465%2fAMBPP.2012.288&partnerID=40&md5=3b2143dea2424245c6b3e7da9affab7a,[No abstract available],,
Perceived investment in employee development and work outcomes: A person-environment fit perspective,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026227594&doi=10.5465%2fAMBPP.2012.251&partnerID=40&md5=adb2050fc28fceff2a2e2d8623233bb5,[No abstract available],,
Online media comments influence on cinematic movie sales: Exploring when online comments matter,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026228286&doi=10.5465%2fAMBPP.2012.66&partnerID=40&md5=0dd06f90236d73a6ebfca5e45bdef25f,"This article examines how the sentiment embedded in online comments (valence and the quantity of comments (volume) available about a movie influence the box office. Our research demonstrates that online comments are not always persuasive and useful, providing insights into when consumers are likely to pay attention to online comments.",,Box office; Cinematic movies; Online media; Motion pictures
"How value migrates within an industry architecture: Kingpins, bottlenecks, and evolutionary dynamics",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026222738&doi=10.5465%2fAMBPP.2012.318&partnerID=40&md5=b1969242caab7d595652e58e0414f9b7,"This paper explores the dynamics of value distribution within a sector. It provides evidence on how conditions within the segments of a sector's value chain affect the relative profitability of those segments. We consider how value shifts from one part of the value chain to another by linking two different but causally connected levels of analysis: the inequality of capability within a segment and the segment's share of total sector profit. We show that the presence of 'kingpins' in a segment increases the segment's share of total sector value, and establishes the segment as a bottleneck. The presence of 'kingpins,' however, displays increasing internal inequality, making it a double-edged sword.",,Profitability; Evolutionary dynamics; Industry architecture; Levels of analysis; One parts; Value chains; Value distribution; Chains
Window-dressers and closet conformists: Organizational decoupling revisited,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026239689&doi=10.5465%2fAMBPP.2012.301&partnerID=40&md5=faed289f2620a92aa89687b3102f06c6,[No abstract available],,
Can we still be friends? The role of exit conversations in facilitating post-exit relationships,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026230992&doi=10.5465%2fAMBPP.2012.233&partnerID=40&md5=131c35a4759d7e5e5e0be47a53e05921,[No abstract available],,
Compete to cooperate - Practicing the paradox of coopetition in supplier networks,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026237822&doi=10.5465%2fAMBPP.2012.98&partnerID=40&md5=d93733f23c6ea68974e2833ffc4260ac,"This paper develops the concept of ""practicing paradoxes"", which implies that actors do not try to dissolve but accept their underlying tensions. Using the case of coopetition we develop a theoretical framework of practicing paradox in a study of supplier networks in the automobile industry.",,Co-opetition; Supplier networks; Theoretical framework; Automotive industry
Towards a behavioral theory of competitive interactions: A system dynamics approach,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026244790&doi=10.5465%2fAMBPP.2012.33&partnerID=40&md5=a2156772c0f7493a47b7173af0aa7698,[No abstract available],,
Commitment profiles and employee turnover,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026230308&doi=10.5465%2fAMBPP.2012.273&partnerID=40&md5=3a6e8fc03003893daa8c72dbd368aa86,[No abstract available],,
"Policy risk, political capabilities, and the survival of foreign direct investment projects",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026222360&doi=10.5465%2fAMBPP.2012.139&partnerID=40&md5=6edeca52d45474a1dbdd1b89513e0bae,"Policy risk in the host country has been considered as a deterrent both to incoming foreign direct investment, and to the maintenance of such investments, as the exposure to arbitrary changes in regulations reduces the value of the investment. Recent studies have shown that regulated firms do not always avoid policy risk when expanding abroad as consequence of their political capabilities. Building on these studies, our paper shows how, at least in the case of the analyzed firms, policy risk decreases the probability of divestiture.",,Arbitrary change; Foreign direct investments; Host countries; Policy risks; Investments
There is no smoke without a beer: A community level theory of organizational resistance to anti smoking regulations in the Dutch hospitality industry,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026245524&doi=10.5465%2fAMBPP.2012.140&partnerID=40&md5=8fc258ef8fde859d94d7944f8acd8e11,[No abstract available],,
"The effect and antecedents of new product development motivation: A process model of strategic orientation, HRM practices, motivation, and new product development performance",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026232164&doi=10.5465%2fAMBPP.2012.85&partnerID=40&md5=97dd4a5fd653aa1eee2981f138a6dc3d,"In a sample of 102 Chinese automotive firms, we find that employees' collective motivation for new product development (NPD) is more important than their NPD capability in determining firms' innovation performance. Furthermore, a firm's strategic orientation focusing on NPD affects NPD motivation and NPD capability through relevant, mediating HRM practices.",,Motivation; HRM practices; Innovation performance; New product development; New product development performance; Process Modeling; Strategic orientation; Product development
