"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070271565&doi=10.1016%2fj.ijinfomgt.2019.07.017&partnerID=40&md5=466cea20615225987c5f1004fabaf978","Adoption process; Analytics centralization; Business analytics; Data infrastructure; Data quality management; Innovation diffusion","Diffusion; Quality management; Adoption process; Analytics centralization; Business analytics; Data infrastructure; Data quality management; Innovation diffusion; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094585954&doi=10.1080%2f17517575.2020.1827299&partnerID=40&md5=edaaf08287f0aa6b261d489db97a3f30","Business analytics; Business intelligence; Emotion analysis; knowledge management; social media analytics; social network analysis","Public relations; Social networking (online); Visualization; Business analytics; Business information; Cognitive capability; Computational framework; Customer relationships; Emotion expression; Intelligent analysis; Knowledge creations; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108157966&partnerID=40&md5=78142cf1d46eec1859c1c525aaa2bc9d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138947405&doi=10.4018%2f978-1-7998-3473-1.ch049&partnerID=40&md5=98c13bee46368f3966c8a0e45ef6ec04","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098164714&doi=10.1007%2f978-3-030-64849-7_11&partnerID=40&md5=a0d707cd91fd8d7a0f3f76b5e5408d61","Big data; Business analytics; Business value; Culture; Governance; Leadership; Strategy; Talent; Technology","Advanced Analytics; Behavioral research; Decision making; Business analytics; Digital era; Digital transformation; End to end; Input factors; Intelligence quotients; People skills; Value creation; Diffusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064060370&doi=10.1007%2fs10479-019-03193-3&partnerID=40&md5=05babddd6fba20ec0a12a566fe4ca299","Analytics; Gift rewards; Online promotion-Robust inventory management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078197376&doi=10.1016%2fj.compind.2019.103153&partnerID=40&md5=cb04b62c42d2d69ea5a9f04cb216fea3","Analytics; Biopharmaceutical; Manufacturing; Six sigma; Time series","Advanced Analytics; Cell culture; Manufacture; Process monitoring; Six sigma; Time series; Work simplification; Analytics; Biopharmaceutical; Biopharmaceutical manufacturers; Cell culture process; Integrated approach; Production practice; Production process; Synthetic experiments; Process engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087062557&doi=10.4258%2fhir.2020.26.2.146&partnerID=40&md5=624c8086312f80137a3af29676bfcb64","Computer-assisted decision making; Data science; Health information systems; Management decision support systems; Mental health services",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074097779&doi=10.2478%2fjesr-2019-0024&partnerID=40&md5=df193489049544705c9e02346f7a7d5e","Business Analytics; Employee Engagement; High-Performance Employees; HR Practice; Organisational Social Capital Building",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073776166&doi=10.1109%2fFUZZ-IEEE.2019.8858791&partnerID=40&md5=95f6f7db1fd0cd2e05e31d449043f05e","artificial intelligence; business analytics; business intelligence; business processes; classification; data science; fuzzy logic; fuzzy systems; machine learning; predictive analytics; wage levels","Artificial intelligence; Big data; Classification (of information); Competitive intelligence; Computer circuits; Data mining; Data Science; Forecasting; Fuzzy systems; Learning systems; Machine learning; Planning; Predictive analytics; Wages; Business analytics; Business planning; Business Process; Data business; Evaluation results; Gain insight; Private sectors; Fuzzy logic"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047428654&doi=10.1016%2fj.im.2018.05.003&partnerID=40&md5=522704234fd8b25124346cc4e30a766f","Business analytics; Firm performance; Latent Dirichlet allocation; Strategic management; Text mining; Topic modeling","Advanced Analytics; Statistics; Strategic planning; Business analytics; Firm Performance; Latent Dirichlet allocation; Strategic management; Text mining; Topic Modeling; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074858035&doi=10.1108%2fMBE-12-2018-0103&partnerID=40&md5=8949aa07cdd5c1ae6373a16fde2ad953","Business analytics; Business intelligence; Decision-making; Future potential; Intellectual capital; Private healthcare",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085142716&doi=10.1108%2fJKM-11-2019-0637&partnerID=40&md5=fd014b672d090bea9b9296aa0b4ada0c","Big data; Business analytics; Customer knowledge management; Netnography; Social customer relationship management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078656991&doi=10.1111%2fdeci.12430&partnerID=40&md5=3ec2f665317e784d8838e13706567895","Churn Rate; Infomediary; Markov Model; Patient Engagement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059017551&doi=10.1016%2fj.ejor.2018.11.074&partnerID=40&md5=2fdea47e31f7b7c12faa428b1fecad05","Business analytics; Effective use; Organizational transformation; Technology affordances; Value creation","Operations research; Business analytics; Effective use; Organizational transformation; Technology affordances; Value creation; Mathematical models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072214932&doi=10.1016%2fj.ijinfomgt.2019.09.002&partnerID=40&md5=a613ba994530c1c3249af3e3e17a277f","Business analytics affordances; Data security decision-making rationality; Data-driven culture; IT business process integration; Management of cloud computing data security","Advanced Analytics; Behavioral research; Cloud computing; Computation theory; Data integration; Information management; Least squares approximations; Affordances; Business analytics; Cloud computing securities; Data driven; IT business; Partial least square (PLS); Security decision makings; Structural equation modeling; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079714772&doi=10.1111%2fdsji.12195&partnerID=40&md5=03b7b75c38f66b4c0ffeac075940bbf7","Analytics Education; and Curriculum Design; Business Analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131282038&doi=10.1108%2f9781800438842&partnerID=40&md5=027d8ac76f5a5b105a2848dc96b50766","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092138983&doi=10.1007%2fs10479-020-03812-4&partnerID=40&md5=585370905e49bb4d1879a43cb142ad63","Data analytics; Data-driven culture; Dynamic capabilities; Organizational outcomes; Sensing capabilities",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126092766&doi=10.1007%2f978-3-030-30967-1_29&partnerID=40&md5=01faad2a52c0dd8181db471c380d7593","Business analytics; Data lab; Experiential learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101284600&doi=10.1007%2f978-3-030-64583-0_48&partnerID=40&md5=966d4916776a5bb31834649a89df9886","Author co-citation analysis; Business analytics; CiteSpace; Document co-citation analysis; Intellectual structure","Machine learning; Burst detection; Business analytics; Changing trends; Co-Citation Analysis; Intellectual structures; Past and present; Research results; Timeline analysis; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075277392&doi=10.1016%2fj.ejor.2019.10.001&partnerID=40&md5=115056ce2e46c085835d3d3b4522b66c","Business analytics; Computational literature review; Data science; Practice of OR; Topic models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101534762&partnerID=40&md5=4d6fba59ae341b8e90a4115b141d4863","Business analytics; Curriculum design & development; Data visualization; Instructional pedagogy","Advanced Analytics; Students; Business analytics; Business environments; Design and implementations; Foundation course; Intermediate level; Learning modules; Learning objectives; Learning outcome; Curricula"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078311932&doi=10.1007%2fs12599-018-0555-z&partnerID=40&md5=327322196c7ef10892cc9cace4b75818","Business analytics; Conceptual modeling; Data analytics; Machine learning; Requirements engineering",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089174358&doi=10.1080%2f2573234X.2019.1693912&partnerID=40&md5=5d91bbc35381e4e341e19d8143e7b976","big data analytics; business analytics; business intelligence; data science; data warehouse; History of analytics; text analysis","Big data; Data Analytics; Decision support systems; Information systems; Information use; Relational database systems; Business analytics; Decision support system (dss); Human activities; Relational database schemata; Text analytics; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063087163&doi=10.1016%2fj.ijinfomgt.2019.03.001&partnerID=40&md5=03da79c2df6db438345935c948a98420","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089029898&doi=10.23919%2fCISTI49556.2020.9140831&partnerID=40&md5=d1d2fe7e011876976cbda43c5d730f07","analytics; Big Data; dados; GPDR; privacy","Advanced Analytics; Big data; Data privacy; Information systems; Information use; Business analytics; Data mining technology; Large volumes; Literature reviews; New age; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098650485&doi=10.1109%2fICDSBA48748.2019.00040&partnerID=40&md5=c00aef7c62857ebb2c52d0207b28b767","analytics education; big data analytics; business analytics; data analytics","Big data; Data Analytics; Business analytics; Business schools; Graduate program; Turkishs; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096430170&doi=10.1007%2fs40815-020-01022-5&partnerID=40&md5=3dcace9b139bec687d3e670255b2cff6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075865253&doi=10.1016%2fj.im.2019.103237&partnerID=40&md5=e13b7e34fae442438d00ede4b892ff14","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090446477&doi=10.1111%2fdsji.12219&partnerID=40&md5=815efe8ece1c05794544242f24aaee61","analytical skills; business analytics; project based learning; undergraduate curriculum",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105126259&partnerID=40&md5=0e0a00a4054eaaa9a20d1ca2aead1d24","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097722485&partnerID=40&md5=17b1bbd4137bcb616f2ee85320c0fbd9","","Advanced Analytics; Competition; Curricula; Information systems; Information use; Analytical skills; BA model; Business analytics; Competitive advantage; Model curriculum; Undergraduate program; Undergraduate students; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081605592&doi=10.1142%2fS2424862219500192&partnerID=40&md5=800affce539ed47dbceb2b982c40128b","Block chain; Business analytics; Industry 4.0; Internet of things","Blockchain; Industry 4.0; Internet of things; Business analytics; Hot research topics; Industry trends; State of the art; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084412261&doi=10.1287%2fMSOM.2018.0739&partnerID=40&md5=35685c243ff2486f239b88842cda4740","Capacity management; Dynamic programming; Network operations; Simulation; Spatial pricing; Stochastic comparison","Containers; Economics; Acceptance policies; Business analytics; Capacity management; Environmental uncertainty; Network Capacity; Network operations; Random capacity; Unified framework; Information management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049330316&doi=10.1016%2fj.ejor.2018.06.021&partnerID=40&md5=8d4b40a0408d474e4deb8a91d83b5183","Absorptive capacity; Analytics; Big Data; Data-driven culture; Innovation","Competition; Scanning; Surveys; Absorptive capacity; Analytics; Business analytics; Competitive advantage; Data driven; Environmental scanning; External informations; Questionnaire surveys; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100541637&doi=10.1109%2fDASA51403.2020.9317117&partnerID=40&md5=816caae276bc5e5aef1fd11611ae8572","Business Analytics; Business Ethics; E-Commerce; Ethical Infrastructure; Policy Perspectives; Practice Statistics","Advanced Analytics; Decision support systems; Information management; Philosophical aspects; Professional aspects; Business activities; Business analytics; Business infrastructure; E-commerce strategy; Ethical perspectives; Global e commerces; Information technology strategy; Products and services; Electronic commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049997158&doi=10.1108%2fBPMJ-11-2017-0331&partnerID=40&md5=04dd86db5436e77eb81de009b6fcbc94","Business analytics; Employee attitudes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065041724&doi=10.1080%2f0960085X.2019.1598609&partnerID=40&md5=34d0588acb4fd4d22da7b3efb1d5705b","Analytics; Frantz Rowe; human resource management; management decision making; operations research/management science; organisational structure; Paul Tallon; strategy formulation","Advanced Analytics; Human resource management; Operations research; Analytics; Frantz Rowe; Management decision-making; Organisational structure; Paul Tallon; Strategy formulations; Decision making"
