"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095782749&doi=10.1038%2fs41560-020-00724-2&partnerID=40&md5=e2504f7a3438033c6914398f34bce457","","United States; Potential energy; Business models; Catalyse; Financial incentives; Low-income communities; Rate structure; Solar photovoltaics; State policy; energy market; energy policy; equity; model; photovoltaic system; potential energy; solar power; Linear matrix inequalities"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103198421&doi=10.1038%2fs41560-021-00792-y&partnerID=40&md5=65ca4ca5811e27871f2cefd9362c3814","","Cathodes; Cobalt compounds; Electrolytes; Lithium batteries; Manganese compounds; Nickel compounds; Stress corrosion cracking; Sulfur compounds; Transition metals; Carbonate electrolytes; Charging voltage; Compact morphology; Coulombic efficiency; Metal dissolution; Specific capacities; Testing conditions; Ultra high voltage; Lithium"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098973877&doi=10.1038%2fs41560-020-00767-5&partnerID=40&md5=c75c91f9e4082b0b7a403d94c6ba0a74","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102507843&doi=10.1038%2fs41560-021-00809-6&partnerID=40&md5=720fb071b6909e74d1fc8d6222f1fae7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099967399&doi=10.1038%2fs41560-020-00770-w&partnerID=40&md5=6e64e110afac7694b80c21522490e80d","","Trachinotus falcatus; Coefficient of performance; Global warming; Heat flux; Heat pump systems; Pumps; Rubber; Adiabatic temperature change; Crystallization effects; Environmentally friendly alternatives; Heat of phase transitions; Rubber membranes; Snap-through instability; Specific cooling power; Straininduced crystallization; adiabatic process; cooling; crystallization; detection method; Ekman pumping; equipment; global warming; pump; temperature effect; Cooling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103814762&doi=10.1038%2fs41560-021-00811-y&partnerID=40&md5=23c8108a88e2933ecb9433e9db336e06","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104077082&doi=10.1038%2fs41560-021-00802-z&partnerID=40&md5=bb0b34e02ecbd233ddca6b0a5f75e21d","","Chlorine compounds; Coatings; Conversion efficiency; Efficiency; Iodine compounds; Layered semiconductors; Perovskite; Perovskite solar cells; Stabilization; Fabricated device; Initial efficiency; Isopropyl alcohols; Long term stability; Nitrogen atmospheres; Operational current; Power conversion efficiencies; Precursor solutions; chemical compound; chemical reaction; fuel cell; perovskite; solar power; stabilization; Lead compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099754738&doi=10.1038%2fs41560-020-00751-z&partnerID=40&md5=22703bb1445854cf6636fe1b191d1a4c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104554597&doi=10.1038%2fs41560-021-00822-9&partnerID=40&md5=8c079d0df40e0aa57fe77581c96e6a11","","energy efficiency; game theory; research work"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103178326&doi=10.1038%2fs41560-021-00787-9&partnerID=40&md5=47af409b8e0870646c9e34f760c8f6e1","","Anodes; Charging (batteries); Corrosion resistance; High resolution transmission electron microscopy; Lithium; Lithium batteries; Lithium metallography; Passivation; Chemical corrosion; Cryogenic transmission electron microscopy; Electrolyte chemistry; Functional electrolytes; Lithium metal anode; Loss-of-capacity; Passivation film; Solid electrolyte interphase; corrosion; electrode; electrolyte; lithium; transmission electron microscopy; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105686648&doi=10.1038%2fs41560-021-00835-4&partnerID=40&md5=6b197cd666917991725ee279194f78af","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101816585&doi=10.1038%2fs41560-021-00782-0&partnerID=40&md5=b44ed437d273f3c5ce274394d3f187a7","","Borides; Cathodes; Chemical bonds; Coatings; Electric discharges; Electrochemical electrodes; Electrolytes; Grain boundaries; Metallic glass; Textures; Wetting; Atomistic simulations; Electrochemical stabilities; Elevated temperature; High quality coatings; Interfacial bonding; Intergranular cracking; Microstructural degradation; Room temperature synthesis; electrode; fuel cell; nanoparticle; nickel; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101203707&doi=10.1038%2fs41560-020-00765-7&partnerID=40&md5=982510a9b78a4d9189356246b4e2e44e","","Energy storage; Lithium batteries; Sulfur compounds; Titanium compounds; Intercalation of lithium; Layered oxides; Layered structured; Rechargeable lithium battery; Titanium disulfide; electrode; energy storage; lithium; power generation; titanium; Lithium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097554374&doi=10.1038%2fs41560-020-00728-y&partnerID=40&md5=92d5e0cad2eadf45ddf4d2112b34912c","","Aluminum; Accurate calculations; Battery chemistries; Battery systems; Battery technology; Cell levels; Energy density; Non-aqueous electrolytes; Very high energies; aluminum; assessment method; electrolyte; fuel cell; performance assessment; technological change; Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101097216&doi=10.1038%2fs41560-021-00777-x&partnerID=40&md5=87fc9f37b9aa13fb22407633cc86d966","","Bismuth compounds; Crystal structure; Electrochemistry; Surface structure; Computational investigation; Crystal facets; Engineering surfaces; Interfacial energetics; Photo-electrodes; Photoelectrochemical properties; Remarkable impact; Surface termination; bioenergetics; detection method; electrochemical method; electrode; energetics; inorganic compound; perforation; performance assessment; Vanadium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096908770&doi=10.1038%2fs41560-020-00744-y&partnerID=40&md5=3ade82466d61ae13ea9ff73f5d0d172d","","electrochemistry; electrode; electrolyte; energy storage; ion exchange; magnesium; reaction kinetics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100208349&doi=10.1038%2fs41560-020-00757-7&partnerID=40&md5=35eae81e5e2c6e92f22bd8bd9581ece2","","Automotive batteries; Commerce; Electric vehicles; Iron compounds; Lithium compounds; Ambient conditions; Energy density; High temperature; Layered oxides; Lithium iron phosphates; Range anxieties; Working temperatures; Working time; electric vehicle; energy efficiency; fuel cell; high temperature; lithium; phosphate; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104700824&doi=10.1038%2fs41560-021-00801-0&partnerID=40&md5=c0c767ece2fae3fec36994a323193535","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099741460&doi=10.1038%2fs41560-020-00738-w&partnerID=40&md5=705b9ce5bc9be6a45f26f124e0650528","","academic research; financial provision; research work; science and technology; womens status"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095698769&doi=10.1038%2fs41560-020-00721-5&partnerID=40&md5=abf7fd20a797ad492aee249ab2fb2fb5","","Conversion efficiency; Efficiency; Metal halides; Perovskite; Semiconductor quantum wells; Shims; Thin film solar cells; Continuous light; Efficiency degradation; Halide perovskites; Intermediate phase; Intermediate phasis; Optoelectronic properties; Power conversion efficiencies; Vertically aligned; acetate; electronic equipment; film; halide; ionic composition; perovskite; photovoltaic system; relative humidity; solar power; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104140492&doi=10.1038%2fs41560-021-00807-8&partnerID=40&md5=ad8a37482c559a1355e8a2bdeaa9e82a","","Cathodes; Chitosan; Copper compounds; Electrolytes; Ruthenium compounds; All-solid state; Broad temperature ranges; Energy density; Inherent safety; Ionic electrolytes; Oxygen reaction; Super ion conductors; Super ionic conductors; cellulose; concentration (composition); discharge; fuel cell; hydrogen; hydroxide; polymerization; zinc; Zinc"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099813262&doi=10.1038%2fs41560-020-00773-7&partnerID=40&md5=1cf4045790688bfa159c8329e6e0fe65","","Cost benefit analysis; Cost effectiveness; Costs; Safety factor; Wind power; Wind turbines; Capital expenditures; Confidence interval; Energy applications; Extreme wind speed; Operating condition; Point measurement; Turbine designs; Wind energy industry; assessment method; atlas; detection method; measurement method; operations technology; return period; wind turbine; wind velocity; Wind"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102041793&doi=10.1038%2fs41560-021-00794-w&partnerID=40&md5=1c655e30580212400c923c4ea0b66055","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096908800&doi=10.1038%2fs41560-020-00739-9&partnerID=40&md5=23872435eaf762197b7c2d887a646aa3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102206377&doi=10.1038%2fs41560-021-00803-y&partnerID=40&md5=c02a5ec1bea206c1f91082f8bb3de77d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101786142&doi=10.1038%2fs41560-021-00793-x&partnerID=40&md5=f5b292c8df685b3348dfed99d719548a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100775029&doi=10.1038%2fs41560-020-00768-4&partnerID=40&md5=fc7ed492e136c7595bd711785e583258","","Aberrations; Amorphous silicon; Atoms; Buffer layers; Conversion efficiency; Crystal atomic structure; Efficiency; Heterojunctions; High resolution transmission electron microscopy; Transmissions; Crystalline silicons; Device performance; Heterojunction solar cells; In-situ annealing; Silicon heterojunctions; Spherical aberrations; Structural evolution; Thin epitaxial layer; annealing; energy efficiency; molecular analysis; nanoparticle; nucleation; silicon; solar power; transmission electron microscopy; Silicon solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104821299&doi=10.1038%2fs41560-021-00823-8&partnerID=40&md5=0c7b4094f7ab222aca8b8384dc080754","","carbon dioxide; concentration (composition); salt"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100918592&doi=10.1038%2fs41560-021-00791-z&partnerID=40&md5=bdef0bdefbc3edbdea41bee944b1ba5d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099934797&doi=10.1038%2fs41560-020-00750-0&partnerID=40&md5=da225d609fd9ea8fbb402750ec23c905","","energy efficiency; research work"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100085035&doi=10.1038%2fs41560-020-00759-5&partnerID=40&md5=afe8b524fe41bc972e50adbd1bf155a3","","Arrhenius plots; Budget control; Ceramics industry; Cost effectiveness; Cost reduction; Lithium compounds; Lithium-ion batteries; Oxide films; Perovskite; Separators; Solid state devices; Solid-State Batteries; Temperature; Electrochemical stabilities; High energy densities; Lithium phosphorus oxynitride; Low temperature ceramics; Oxide electrolytes; Oxide solid electrolytes; Performance parameters; Super ionic conductors; detection method; electrolyte; equipment; geomembrane; low temperature; membrane; performance assessment; polymer; temperature effect; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098774863&doi=10.1038%2fs41560-020-00769-3&partnerID=40&md5=2984444945b208fbdc47aa1bd996c1b8","","air sampling; automobile; cleaner production"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104058305&doi=10.1038%2fs41560-021-00799-5&partnerID=40&md5=fc66be928fb4c9b1cbee862b38411a84","","Aswan Dam; Blue Nile [Nile River]; Ethiopia; Grand Ethiopian Renaissance Dam; Sudan; Lakes; Eastern Africa; Environmental challenges; Environmental flow; Expansion planning; Explicit integration; Grand ethiopian renaissance dams; Power strategies; Solar and winds; detection method; energy planning; operations technology; power generation; seasonality; solar power; strategic approach; wind power; Wind power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100577172&doi=10.1038%2fs41560-020-00771-9&partnerID=40&md5=f3f82e5961fd1e08bd810c32c67223ae","","Amines; Carbon dioxide; Carbon dioxide process; Economic and social effects; Environmental impact; Environmental technology; Wind power; Carbon dioxide emissions; Emission technology; Energy availability; Large-scale deployment; Life Cycle Assessment (LCA); Low carbon energies; Small-scale production; Vacuum swing adsorptions; adsorption; carbon dioxide; carbon sequestration; energetics; energy planning; life cycle analysis; temperature profile; trade-off; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100105801&doi=10.1038%2fs41560-020-00758-6&partnerID=40&md5=c151da59887392ffc278144aa092560c","","Puerto Rico; Climate models; Costs; Curve fitting; Extreme weather; Gas emissions; Hurricanes; Optimization; Risk assessment; Climate change impact; Climate mitigations; Electricity costs; Energy system modelling; Energy system optimizations; Extreme weather events; Grid architectures; Hurricane frequency; alternative energy; climate change; electricity generation; extreme event; fuel; hurricane; numerical model; optimization; smart grid; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098775563&doi=10.1038%2fs41560-020-00746-w&partnerID=40&md5=cb7f3eec5817e0674052dd1e2bfc8702","","Carbon; Electric automobiles; Feedback; Installation; Purchasing; Causal relations; Charging station; Feed-back loop; Granger Causality; Learning by doing; Levelized cost of electricities; Low carbon economy; Solar photovoltaics; cost analysis; detection method; electric vehicle; installation; learning; policy approach; solar power; Charging (batteries)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103550234&doi=10.1038%2fs41560-021-00804-x&partnerID=40&md5=e904113f5932ac644938f0016a0476bf","","Charging (batteries); Cost benefit analysis; Costs; Decay (organic); Economic analysis; Energy storage; Flow batteries; Ions; Polysulfides; Reinforcement; X ray scattering; Attenuated total reflectance; Cycling stability; Fourier transform infra reds; Inherent safety; Membrane swelling; Nafion membrane; Techno-Economic analysis; Water movements; Ion selective membranes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098746564&doi=10.1038%2fs41560-020-00740-2&partnerID=40&md5=facdeb4d9e8d4bb4650085aeff3d9cbf","","New York [United States]; United States; Air pollution; Carbon; Carbon dioxide; Cost effectiveness; Electric automobiles; Emission control; Energy efficiency; Fossil fuels; Light weight vehicles; Motor transportation; Vehicle-to-grid; Carbon intensity; Electric grids; Emissions reduction; Emissions scenarios; Energy efficiency improvements; Energy system optimizations; Light duty vehicles; Transportation sector; bottom-up approach; electric vehicle; electricity supply; electrification; emission control; policy making; scenario analysis; traffic emission; Cost reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097312814&doi=10.1038%2fs41560-020-00760-y&partnerID=40&md5=c577a5db435d57b33dbac8e68d75c135","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105214820&doi=10.1038%2fs41560-021-00816-7&partnerID=40&md5=985e2fbadb77b3068d881aee89c105a5","","Carbon footprint; Electrodeposition; Electrodes; Modulation; Controlled morphology; Dynamic windows; Fast response; Infrared reflectance; Metal electrodeposition; Polymer inhibitor; Solar modulation; Visible transmittance; Polymer films"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104712748&doi=10.1038%2fs41560-021-00813-w&partnerID=40&md5=e895bb0ab925fc55e56fba3745d1e2b4","","Carbon dioxide process; Cathodes; Chemical activation; Deionized water; Electrolytes; Positive ions; Activation and regenerations; Alkali metal cations; Alkaline electrolytes; Cathode activation; Commercial membranes; High current densities; Long term stability; Partial currents; alkali metal; carbon dioxide; cation; electrode; electrolyte; equipment; operations technology; Carbon dioxide"
